   7.3650000e-01   1.0000000e-03
   7.3750000e-01   1.0000000e-03
   7.3850000e-01   1.0000000e-03
   7.3950000e-01   1.0000000e-03
   7.4050000e-01   1.0000000e-03
   7.4150000e-01   1.0000000e-03
   7.4250000e-01   1.0000000e-03
   7.4350000e-01   1.0000000e-03
   7.4450000e-01   1.0000000e-03
   7.4550000e-01   1.0000000e-03
   7.4650000e-01   1.0000000e-03
   7.4750000e-01   1.0000000e-03
   7.4850000e-01   1.0000000e-03
   7.4950000e-01   1.0000000e-03
   7.5050000e-01   1.0000000e-03
   7.5150000e-01   1.0000000e-03
   7.5250000e-01   1.0000000e-03
   7.5350000e-01   1.0000000e-03
   7.5450000e-01   1.0000000e-03
   7.5550000e-01   1.0000000e-03
   7.5650000e-01   1.0000000e-03
   7.5750000e-01   1.0000000e-03
   7.5850000e-01   1.0000000e-03
   7.5950000e-01   1.0000000e-03
   7.6050000e-01   1.0000000e-03
   7.6150000e-01   1.0000000e-03
   7.6250000e-01   1.0000000e-03
   7.6350000e-01   1.0000000e-03
   7.6450000e-01   1.0000000e-03
   7.6550000e-01   1.0000000e-03
   7.6650000e-01   1.0000000e-03
   7.6750000e-01   1.0000000e-03
   7.6850000e-01   1.0000000e-03
   7.6950000e-01   1.0000000e-03
   7.7050000e-01   1.0000000e-03
   7.7150000e-01   1.0000000e-03
   7.7250000e-01   1.0000000e-03
   7.7350000e-01   1.0000000e-03
   7.7450000e-01   1.0000000e-03
   7.7550000e-01   1.0000000e-03
   7.7650000e-01   1.0000000e-03
   7.7750000e-01   1.0000000e-03
   7.7850000e-01   1.0000000e-03
   7.7950000e-01   1.0000000e-03
   7.8050000e-01   1.0000000e-03
   7.8150000e-01   1.0000000e-03
   7.8250000e-01   1.0000000e-03
   7.8350000e-01   1.0000000e-03
   7.8450000e-01   1.0000000e-03
   7.8550000e-01   1.0000000e-03
   7.8650000e-01   1.0000000e-03
   7.8750000e-01   1.0000000e-03
   7.8850000e-01   1.0000000e-03
   7.8950000e-01   1.0000000e-03
   7.9050000e-01   1.0000000e-03
   7.9150000e-01   1.0000000e-03
   7.9250000e-01   1.0000000e-03
   7.9350000e-01   1.0000000e-03
   7.9450000e-01   1.0000000e-03
   7.9550000e-01   1.0000000e-03
   7.9650000e-01   1.0000000e-03
   7.9750000e-01   1.0000000e-03
   7.9850000e-01   1.0000000e-03
   7.9950000e-01   1.0000000e-03
   8.0050000e-01   1.0000000e-03
   8.0150000e-01   1.0000000e-03
   8.0250000e-01   1.0000000e-03
   8.0350000e-01   1.0000000e-03
   8.0450000e-01   1.0000000e-03
   8.0550000e-01   1.0000000e-03
   8.0650000e-01   1.0000000e-03
   8.0750000e-01   1.0000000e-03
   8.0850000e-01   1.0000000e-03
   8.0950000e-01   1.0000000e-03
   8.1050000e-01   1.0000000e-03
   8.1150000e-01   1.0000000e-03
   8.1250000e-01   1.0000000e-03
   8.1350000e-01   1.0000000e-03
   8.1450000e-01   1.0000000e-03
   8.1550000e-01   1.0000000e-03
   8.1650000e-01   1.0000000e-03
   8.1750000e-01   1.0000000e-03
   8.1850000e-01   1.0000000e-03
   8.1950000e-01   1.0000000e-03
   8.2050000e-01   1.0000000e-03
   8.2150000e-01   1.0000000e-03
   8.2250000e-01   1.0000000e-03
   8.2350000e-01   1.0000000e-03
   8.2450000e-01   1.0000000e-03
   8.2550000e-01   1.0000000e-03
   8.2650000e-01   1.0000000e-03
   8.2750000e-01   1.0000000e-03
   8.2850000e-01   1.0000000e-03
   8.2950000e-01   1.0000000e-03
   8.3050000e-01   1.0000000e-03
   8.3150000e-01   1.0000000e-03
   8.3250000e-01   1.0000000e-03
   8.3350000e-01   1.0000000e-03
   8.3450000e-01   1.0000000e-03
   8.3550000e-01   1.0000000e-03
   8.3650000e-01   1.0000000e-03
   8.3750000e-01   1.0000000e-03
   8.3850000e-01   1.0000000e-03
   8.3950000e-01   1.0000000e-03
   8.4050000e-01   1.0000000e-03
   8.4150000e-01   1.0000000e-03
   8.4250000e-01   1.0000000e-03
   8.4350000e-01   1.0000000e-03
   8.4450000e-01   1.0000000e-03
   8.4550000e-01   1.0000000e-03
   8.4650000e-01   1.0000000e-03
   8.4750000e-01   1.0000000e-03
   8.4850000e-01   1.0000000e-03
   8.4950000e-01   1.0000000e-03
   8.5050000e-01   1.0000000e-03
   8.5150000e-01   1.0000000e-03
   8.5250000e-01   1.0000000e-03
   8.5350000e-01   1.0000000e-03
   8.5450000e-01   1.0000000e-03
   8.5550000e-01   1.0000000e-03
   8.5650000e-01   1.0000000e-03
   8.5750000e-01   1.0000000e-03
   8.5850000e-01   1.0000000e-03
   8.5950000e-01   1.0000000e-03
   8.6050000e-01   1.0000000e-03
   8.6150000e-01   1.0000000e-03
   8.6250000e-01   1.0000000e-03
   8.6350000e-01   1.0000000e-03
   8.6450000e-01   1.0000000e-03
   8.6550000e-01   1.0000000e-03
   8.6650000e-01   1.0000000e-03
   8.6750000e-01   1.0000000e-03
   8.6850000e-01   1.0000000e-03
   8.6950000e-01   1.0000000e-03
   8.7050000e-01   1.0000000e-03
   8.7150000e-01   1.0000000e-03
   8.7250000e-01   1.0000000e-03
   8.7350000e-01   1.0000000e-03
   8.7450000e-01   1.0000000e-03
   8.7550000e-01   1.0000000e-03
   8.7650000e-01   1.0000000e-03
   8.7750000e-01   1.0000000e-03
   8.7850000e-01   1.0000000e-03
   8.7950000e-01   1.0000000e-03
   8.8050000e-01   1.0000000e-03
   8.8150000e-01   1.0000000e-03
   8.8250000e-01   1.0000000e-03
   8.8350000e-01   1.0000000e-03
   8.8450000e-01   1.0000000e-03
   8.8550000e-01   1.0000000e-03
   8.8650000e-01   1.0000000e-03
   8.8750000e-01   1.0000000e-03
   8.8850000e-01   1.0000000e-03
   8.8950000e-01   1.0000000e-03
   8.9050000e-01   1.0000000e-03
   8.9150000e-01   1.0000000e-03
   8.9250000e-01   1.0000000e-03
   8.9350000e-01   1.0000000e-03
   8.9450000e-01   1.0000000e-03
   8.9550000e-01   1.0000000e-03
   8.9650000e-01   1.0000000e-03
   8.9750000e-01   1.0000000e-03
   8.9850000e-01   1.0000000e-03
   8.9950000e-01   1.0000000e-03
   9.0050000e-01   1.0000000e-03
   9.0150000e-01   1.0000000e-03
   9.0250000e-01   1.0000000e-03
   9.0350000e-01   1.0000000e-03
   9.0450000e-01   1.0000000e-03
   9.0550000e-01   1.0000000e-03
   9.0650000e-01   1.0000000e-03
   9.0750000e-01   1.0000000e-03
   9.0850000e-01   1.0000000e-03
   9.0950000e-01   1.0000000e-03
   9.1050000e-01   1.0000000e-03
   9.1150000e-01   1.0000000e-03
   9.1250000e-01   1.0000000e-03
   9.1350000e-01   1.0000000e-03
   9.1450000e-01   1.0000000e-03
   9.1550000e-01   1.0000000e-03
   9.1650000e-01   1.0000000e-03
   9.1750000e-01   1.0000000e-03
   9.1850000e-01   1.0000000e-03
   9.1950000e-01   1.0000000e-03
   9.2050000e-01   1.0000000e-03
   9.2150000e-01   1.0000000e-03
   9.2250000e-01   1.0000000e-03
   9.2350000e-01   1.0000000e-03
   9.2450000e-01   1.0000000e-03
   9.2550000e-01   1.0000000e-03
   9.2650000e-01   1.0000000e-03
   9.2750000e-01   1.0000000e-03
   9.2850000e-01   1.0000000e-03
   9.2950000e-01   1.0000000e-03
   9.3050000e-01   1.0000000e-03
   9.3150000e-01   1.0000000e-03
   9.3250000e-01   1.0000000e-03
   9.3350000e-01   1.0000000e-03
   9.3450000e-01   1.0000000e-03
   9.3550000e-01   1.0000000e-03
   9.3650000e-01   1.0000000e-03
   9.3750000e-01   1.0000000e-03
   9.3850000e-01   1.0000000e-03
   9.3950000e-01   1.0000000e-03
   9.4050000e-01   1.0000000e-03
   9.4150000e-01   1.0000000e-03
   9.4250000e-01   1.0000000e-03
   9.4350000e-01   1.0000000e-03
   9.4450000e-01   1.0000000e-03
   9.4550000e-01   1.0000000e-03
   9.4650000e-01   1.0000000e-03
   9.4750000e-01   1.0000000e-03
   9.4850000e-01   1.0000000e-03
   9.4950000e-01   1.0000000e-03
   9.5050000e-01   1.0000000e-03
   9.5150000e-01   1.0000000e-03
   9.5250000e-01   1.0000000e-03
   9.5350000e-01   1.0000000e-03
   9.5450000e-01   1.0000000e-03
   9.5550000e-01   1.0000000e-03
   9.5650000e-01   1.0000000e-03
   9.5750000e-01   1.0000000e-03
   9.5850000e-01   1.0000000e-03
   9.5950000e-01   1.0000000e-03
   9.6050000e-01   1.0000000e-03
   9.6150000e-01   1.0000000e-03
   9.6250000e-01   1.0000000e-03
   9.6350000e-01   1.0000000e-03
   9.6450000e-01   1.0000000e-03
   9.6550000e-01   1.0000000e-03
   9.6650000e-01   1.0000000e-03
   9.6750000e-01   1.0000000e-03
   9.6850000e-01   1.0000000e-03
   9.6950000e-01   1.0000000e-03
   9.7050000e-01   1.0000000e-03
   9.7150000e-01   1.0000000e-03
   9.7250000e-01   1.0000000e-03
   9.7350000e-01   1.0000000e-03
   9.7450000e-01   1.0000000e-03
   9.7550000e-01   1.0000000e-03
   9.7650000e-01   1.0000000e-03
   9.7750000e-01   1.0000000e-03
   9.7850000e-01   1.0000000e-03
   9.7950000e-01   1.0000000e-03
   9.8050000e-01   1.0000000e-03
   9.8150000e-01   1.0000000e-03
   9.8250000e-01   1.0000000e-03
   9.8350000e-01   1.0000000e-03
   9.8450000e-01   1.0000000e-03
   9.8550000e-01   1.0000000e-03
   9.8650000e-01   1.0000000e-03
   9.8750000e-01   1.0000000e-03
   9.8850000e-01   1.0000000e-03
   9.8950000e-01   1.0000000e-03
   9.9050000e-01   1.0000000e-03
   9.9150000e-01   1.0000000e-03
   9.9250000e-01   1.0000000e-03
   9.9350000e-01   1.0000000e-03
   9.9450000e-01   1.0000000e-03
   9.9550000e-01   1.0000000e-03
   9.9650000e-01   1.0000000e-03
   9.9750000e-01   1.0000000e-03
   9.9850000e-01   1.0000000e-03
   9.9950000e-01   1.0000000e-03
   1.0005000e+00   1.0000000e-03
   1.0015000e+00   1.0000000e-03
   1.0025000e+00   1.0000000e-03
   1.0035000e+00   1.0000000e-03
   1.0045000e+00   1.0000000e-03
   1.0055000e+00   1.0000000e-03
   1.0065000e+00   1.0000000e-03
   1.0075000e+00   1.0000000e-03
   1.0085000e+00   1.0000000e-03
   1.0095000e+00   1.0000000e-03
   1.0105000e+00   1.0000000e-03
   1.0115000e+00   1.0000000e-03
   1.0125000e+00   1.0000000e-03
   1.0135000e+00   1.0000000e-03
   1.0145000e+00   1.0000000e-03
   1.0155000e+00   1.0000000e-03
   1.0165000e+00   1.0000000e-03
   1.0175000e+00   1.0000000e-03
   1.0185000e+00   1.0000000e-03
   1.0195000e+00   1.0000000e-03
   1.0205000e+00   1.0000000e-03
   1.0215000e+00   1.0000000e-03
   1.0225000e+00   1.0000000e-03
   1.0235000e+00   1.0000000e-03
   1.0245000e+00   1.0000000e-03
   1.0255000e+00   1.0000000e-03
   1.0265000e+00   1.0000000e-03
   1.0275000e+00   1.0000000e-03
   1.0285000e+00   1.0000000e-03
   1.0295000e+00   1.0000000e-03
   1.0305000e+00   1.0000000e-03
   1.0315000e+00   1.0000000e-03
   1.0325000e+00   1.0000000e-03
   1.0335000e+00   1.0000000e-03
   1.0345000e+00   1.0000000e-03
   1.0355000e+00   1.0000000e-03
   1.0365000e+00   1.0000000e-03
   1.0375000e+00   1.0000000e-03
   1.0385000e+00   1.0000000e-03
   1.0395000e+00   1.0000000e-03
   1.0405000e+00   1.0000000e-03
   1.0415000e+00   1.0000000e-03
   1.0425000e+00   1.0000000e-03
   1.0435000e+00   1.0000000e-03
   1.0445000e+00   1.0000000e-03
   1.0455000e+00   1.0000000e-03
   1.0465000e+00   1.0000000e-03
   1.0475000e+00   1.0000000e-03
   1.0485000e+00   1.0000000e-03
   1.0495000e+00   1.0000000e-03
   1.0505000e+00   1.0000000e-03
   1.0515000e+00   1.0000000e-03
   1.0525000e+00   1.0000000e-03
   1.0535000e+00   1.0000000e-03
   1.0545000e+00   1.0000000e-03
   1.0555000e+00   1.0000000e-03
   1.0565000e+00   1.0000000e-03
   1.0575000e+00   1.0000000e-03
   1.0585000e+00   1.0000000e-03
   1.0595000e+00   1.0000000e-03
   1.0605000e+00   1.0000000e-03
   1.0615000e+00   1.0000000e-03
   1.0625000e+00   1.0000000e-03
   1.0635000e+00   1.0000000e-03
   1.0645000e+00   1.0000000e-03
   1.0655000e+00   1.0000000e-03
   1.0665000e+00   1.0000000e-03
   1.0675000e+00   1.0000000e-03
   1.0685000e+00   1.0000000e-03
   1.0695000e+00   1.0000000e-03
   1.0705000e+00   1.0000000e-03
   1.0715000e+00   1.0000000e-03
   1.0725000e+00   1.0000000e-03
   1.0735000e+00   1.0000000e-03
   1.0745000e+00   1.0000000e-03
   1.0755000e+00   1.0000000e-03
   1.0765000e+00   1.0000000e-03
   1.0775000e+00   1.0000000e-03
   1.0785000e+00   1.0000000e-03
   1.0795000e+00   1.0000000e-03
   1.0805000e+00   1.0000000e-03
   1.0815000e+00   1.0000000e-03
   1.0825000e+00   1.0000000e-03
   1.0835000e+00   1.0000000e-03
   1.0845000e+00   1.0000000e-03
   1.0855000e+00   1.0000000e-03
   1.0865000e+00   1.0000000e-03
   1.0875000e+00   1.0000000e-03
   1.0885000e+00   1.0000000e-03
   1.0895000e+00   1.0000000e-03
   1.0905000e+00   1.0000000e-03
   1.0915000e+00   1.0000000e-03
   1.0925000e+00   1.0000000e-03
   1.0935000e+00   1.0000000e-03
   1.0945000e+00   1.0000000e-03
   1.0955000e+00   1.0000000e-03
   1.0965000e+00   1.0000000e-03
   1.0975000e+00   1.0000000e-03
   1.0985000e+00   1.0000000e-03
   1.0995000e+00   1.0000000e-03
   1.1005000e+00   1.0000000e-03
   1.1015000e+00   1.0000000e-03
   1.1025000e+00   1.0000000e-03
   1.1035000e+00   1.0000000e-03
   1.1045000e+00   1.0000000e-03
   1.1055000e+00   1.0000000e-03
   1.1065000e+00   1.0000000e-03
   1.1075000e+00   1.0000000e-03
   1.1085000e+00   1.0000000e-03
   1.1095000e+00   1.0000000e-03
   1.1105000e+00   1.0000000e-03
   1.1115000e+00   1.0000000e-03
   1.1125000e+00   1.0000000e-03
   1.1135000e+00   1.0000000e-03
   1.1145000e+00   1.0000000e-03
   1.1155000e+00   1.0000000e-03
   1.1165000e+00   1.0000000e-03
   1.1175000e+00   1.0000000e-03
   1.1185000e+00   1.0000000e-03
   1.1195000e+00   1.0000000e-03
   1.1205000e+00   1.0000000e-03
   1.1215000e+00   1.0000000e-03
   1.1225000e+00   1.0000000e-03
   1.1235000e+00   1.0000000e-03
   1.1245000e+00   1.0000000e-03
   1.1255000e+00   1.0000000e-03
   1.1265000e+00   1.0000000e-03
   1.1275000e+00   1.0000000e-03
   1.1285000e+00   1.0000000e-03
   1.1295000e+00   1.0000000e-03
   1.1305000e+00   1.0000000e-03
   1.1315000e+00   1.0000000e-03
   1.1325000e+00   1.0000000e-03
   1.1335000e+00   1.0000000e-03
   1.1345000e+00   1.0000000e-03
   1.1355000e+00   1.0000000e-03
   1.1365000e+00   1.0000000e-03
   1.1375000e+00   1.0000000e-03
   1.1385000e+00   1.0000000e-03
   1.1395000e+00   1.0000000e-03
   1.1405000e+00   1.0000000e-03
   1.1415000e+00   1.0000000e-03
   1.1425000e+00   1.0000000e-03
   1.1435000e+00   1.0000000e-03
   1.1445000e+00   1.0000000e-03
   1.1455000e+00   1.0000000e-03
   1.1465000e+00   1.0000000e-03
   1.1475000e+00   1.0000000e-03
   1.1485000e+00   1.0000000e-03
   1.1495000e+00   1.0000000e-03
   1.1505000e+00   1.0000000e-03
   1.1515000e+00   1.0000000e-03
   1.1525000e+00   1.0000000e-03
   1.1535000e+00   1.0000000e-03
   1.1545000e+00   1.0000000e-03
   1.1555000e+00   1.0000000e-03
   1.1565000e+00   1.0000000e-03
   1.1575000e+00   1.0000000e-03
   1.1585000e+00   1.0000000e-03
   1.1595000e+00   1.0000000e-03
   1.1605000e+00   1.0000000e-03
   1.1615000e+00   1.0000000e-03
   1.1625000e+00   1.0000000e-03
   1.1635000e+00   1.0000000e-03
   1.1645000e+00   1.0000000e-03
   1.1655000e+00   1.0000000e-03
   1.1665000e+00   1.0000000e-03
   1.1675000e+00   1.0000000e-03
   1.1685000e+00   1.0000000e-03
   1.1695000e+00   1.0000000e-03
   1.1705000e+00   1.0000000e-03
   1.1715000e+00   1.0000000e-03
   1.1725000e+00   1.0000000e-03
   1.1735000e+00   1.0000000e-03
   1.1745000e+00   1.0000000e-03
   1.1755000e+00   1.0000000e-03
   1.1765000e+00   1.0000000e-03
   1.1775000e+00   1.0000000e-03
   1.1785000e+00   1.0000000e-03
   1.1795000e+00   1.0000000e-03
   1.1805000e+00   1.0000000e-03
   1.1815000e+00   1.0000000e-03
   1.1825000e+00   1.0000000e-03
   1.1835000e+00   1.0000000e-03
   1.1845000e+00   1.0000000e-03
   1.1855000e+00   1.0000000e-03
   1.1865000e+00   1.0000000e-03
   1.1875000e+00   1.0000000e-03
   1.1885000e+00   1.0000000e-03
   1.1895000e+00   1.0000000e-03
   1.1905000e+00   1.0000000e-03
   1.1915000e+00   1.0000000e-03
   1.1925000e+00   1.0000000e-03
   1.1935000e+00   1.0000000e-03
   1.1945000e+00   1.0000000e-03
   1.1955000e+00   1.0000000e-03
   1.1965000e+00   1.0000000e-03
   1.1975000e+00   1.0000000e-03
   1.1985000e+00   1.0000000e-03
   1.1995000e+00   1.0000000e-03
   1.2005000e+00   1.0000000e-03
   1.2015000e+00   1.0000000e-03
   1.2025000e+00   1.0000000e-03
   1.2035000e+00   1.0000000e-03
   1.2045000e+00   1.0000000e-03
   1.2055000e+00   1.0000000e-03
   1.2065000e+00   1.0000000e-03
   1.2075000e+00   1.0000000e-03
   1.2085000e+00   1.0000000e-03
   1.2095000e+00   1.0000000e-03
   1.2105000e+00   1.0000000e-03
   1.2115000e+00   1.0000000e-03
   1.2125000e+00   1.0000000e-03
   1.2135000e+00   1.0000000e-03
   1.2145000e+00   1.0000000e-03
   1.2155000e+00   1.0000000e-03
   1.2165000e+00   1.0000000e-03
   1.2175000e+00   1.0000000e-03
   1.2185000e+00   1.0000000e-03
   1.2195000e+00   1.0000000e-03
   1.2205000e+00   1.0000000e-03
   1.2215000e+00   1.0000000e-03
   1.2225000e+00   1.0000000e-03
   1.2235000e+00   1.0000000e-03
   1.2245000e+00   1.0000000e-03
   1.2255000e+00   1.0000000e-03
   1.2265000e+00   1.0000000e-03
   1.2275000e+00   1.0000000e-03
   1.2285000e+00   1.0000000e-03
   1.2295000e+00   1.0000000e-03
   1.2305000e+00   1.0000000e-03
   1.2315000e+00   1.0000000e-03
   1.2325000e+00   1.0000000e-03
   1.2335000e+00   1.0000000e-03
   1.2345000e+00   1.0000000e-03
   1.2355000e+00   1.0000000e-03
   1.2365000e+00   1.0000000e-03
   1.2375000e+00   1.0000000e-03
   1.2385000e+00   1.0000000e-03
   1.2395000e+00   1.0000000e-03
   1.2405000e+00   1.0000000e-03
   1.2415000e+00   1.0000000e-03
   1.2425000e+00   1.0000000e-03
   1.2435000e+00   1.0000000e-03
   1.2445000e+00   1.0000000e-03
   1.2455000e+00   1.0000000e-03
   1.2465000e+00   1.0000000e-03
   1.2475000e+00   1.0000000e-03
   1.2485000e+00   1.0000000e-03
   1.2495000e+00   1.0000000e-03
   1.2505000e+00   1.0000000e-03
   1.2515000e+00   1.0000000e-03
   1.2525000e+00   1.0000000e-03
   1.2535000e+00   1.0000000e-03
   1.2545000e+00   1.0000000e-03
   1.2555000e+00   1.0000000e-03
   1.2565000e+00   1.0000000e-03
   1.2575000e+00   1.0000000e-03
   1.2585000e+00   1.0000000e-03
   1.2595000e+00   1.0000000e-03
   1.2605000e+00   1.0000000e-03
   1.2615000e+00   1.0000000e-03
   1.2625000e+00   1.0000000e-03
   1.2635000e+00   1.0000000e-03
   1.2645000e+00   1.0000000e-03
   1.2655000e+00   1.0000000e-03
   1.2665000e+00   1.0000000e-03
   1.2675000e+00   1.0000000e-03
   1.2685000e+00   1.0000000e-03
   1.2695000e+00   1.0000000e-03
   1.2705000e+00   1.0000000e-03
   1.2715000e+00   1.0000000e-03
   1.2725000e+00   1.0000000e-03
   1.2735000e+00   1.0000000e-03
   1.2745000e+00   1.0000000e-03
   1.2755000e+00   1.0000000e-03
   1.2765000e+00   1.0000000e-03
   1.2775000e+00   1.0000000e-03
   1.2785000e+00   1.0000000e-03
   1.2795000e+00   1.0000000e-03
   1.2805000e+00   1.0000000e-03
   1.2815000e+00   1.0000000e-03
   1.2825000e+00   1.0000000e-03
   1.2835000e+00   1.0000000e-03
   1.2845000e+00   1.0000000e-03
   1.2855000e+00   1.0000000e-03
   1.2865000e+00   1.0000000e-03
   1.2875000e+00   1.0000000e-03
   1.2885000e+00   1.0000000e-03
   1.2895000e+00   1.0000000e-03
   1.2905000e+00   1.0000000e-03
   1.2915000e+00   1.0000000e-03
   1.2925000e+00   1.0000000e-03
   1.2935000e+00   1.0000000e-03
   1.2945000e+00   1.0000000e-03
   1.2955000e+00   1.0000000e-03
   1.2965000e+00   1.0000000e-03
   1.2975000e+00   1.0000000e-03
   1.2985000e+00   1.0000000e-03
   1.2995000e+00   1.0000000e-03
   1.3005000e+00   1.0000000e-03
   1.3015000e+00   1.0000000e-03
   1.3025000e+00   1.0000000e-03
   1.3035000e+00   1.0000000e-03
   1.3045000e+00   1.0000000e-03
   1.3055000e+00   1.0000000e-03
   1.3065000e+00   1.0000000e-03
   1.3075000e+00   1.0000000e-03
   1.3085000e+00   1.0000000e-03
   1.3095000e+00   1.0000000e-03
   1.3105000e+00   1.0000000e-03
   1.3115000e+00   1.0000000e-03
   1.3125000e+00   1.0000000e-03
   1.3135000e+00   1.0000000e-03
   1.3145000e+00   1.0000000e-03
   1.3155000e+00   1.0000000e-03
   1.3165000e+00   1.0000000e-03
   1.3175000e+00   1.0000000e-03
   1.3185000e+00   1.0000000e-03
   1.3195000e+00   1.0000000e-03
   1.3205000e+00   1.0000000e-03
   1.3215000e+00   1.0000000e-03
   1.3225000e+00   1.0000000e-03
   1.3235000e+00   1.0000000e-03
   1.3245000e+00   1.0000000e-03
   1.3255000e+00   1.0000000e-03
   1.3265000e+00   1.0000000e-03
   1.3275000e+00   1.0000000e-03
   1.3285000e+00   1.0000000e-03
   1.3295000e+00   1.0000000e-03
   1.3305000e+00   1.0000000e-03
   1.3315000e+00   1.0000000e-03
   1.3325000e+00   1.0000000e-03
   1.3335000e+00   1.0000000e-03
   1.3345000e+00   1.0000000e-03
   1.3355000e+00   1.0000000e-03
   1.3365000e+00   1.0000000e-03
   1.3375000e+00   1.0000000e-03
   1.3385000e+00   1.0000000e-03
   1.3395000e+00   1.0000000e-03
   1.3405000e+00   1.0000000e-03
   1.3415000e+00   1.0000000e-03
   1.3425000e+00   1.0000000e-03
   1.3435000e+00   1.0000000e-03
   1.3445000e+00   1.0000000e-03
   1.3455000e+00   1.0000000e-03
   1.3465000e+00   1.0000000e-03
   1.3475000e+00   1.0000000e-03
   1.3485000e+00   1.0000000e-03
   1.3495000e+00   1.0000000e-03
   1.3505000e+00   1.0000000e-03
   1.3515000e+00   1.0000000e-03
   1.3525000e+00   1.0000000e-03
   1.3535000e+00   1.0000000e-03
   1.3545000e+00   1.0000000e-03
   1.3555000e+00   1.0000000e-03
   1.3565000e+00   1.0000000e-03
   1.3575000e+00   1.0000000e-03
   1.3585000e+00   1.0000000e-03
   1.3595000e+00   1.0000000e-03
   1.3605000e+00   1.0000000e-03
   1.3615000e+00   1.0000000e-03
   1.3625000e+00   1.0000000e-03
   1.3635000e+00   1.0000000e-03
   1.3645000e+00   1.0000000e-03
   1.3655000e+00   1.0000000e-03
   1.3665000e+00   1.0000000e-03
   1.3675000e+00   1.0000000e-03
   1.3685000e+00   1.0000000e-03
   1.3695000e+00   1.0000000e-03
   1.3705000e+00   1.0000000e-03
   1.3715000e+00   1.0000000e-03
   1.3725000e+00   1.0000000e-03
   1.3735000e+00   1.0000000e-03
   1.3745000e+00   1.0000000e-03
   1.3755000e+00   1.0000000e-03
   1.3765000e+00   1.0000000e-03
   1.3775000e+00   1.0000000e-03
   1.3785000e+00   1.0000000e-03
   1.3795000e+00   1.0000000e-03
   1.3805000e+00   1.0000000e-03
   1.3815000e+00   1.0000000e-03
   1.3825000e+00   1.0000000e-03
   1.3835000e+00   1.0000000e-03
   1.3845000e+00   1.0000000e-03
   1.3855000e+00   1.0000000e-03
   1.3865000e+00   1.0000000e-03
   1.3875000e+00   1.0000000e-03
   1.3885000e+00   1.0000000e-03
   1.3895000e+00   1.0000000e-03
   1.3905000e+00   1.0000000e-03
   1.3915000e+00   1.0000000e-03
   1.3925000e+00   1.0000000e-03
   1.3935000e+00   1.0000000e-03
   1.3945000e+00   1.0000000e-03
   1.3955000e+00   1.0000000e-03
   1.3965000e+00   1.0000000e-03
   1.3975000e+00   1.0000000e-03
   1.3985000e+00   1.0000000e-03
   1.3995000e+00   1.0000000e-03
   1.4005000e+00   1.0000000e-03
   1.4015000e+00   1.0000000e-03
   1.4025000e+00   1.0000000e-03
   1.4035000e+00   1.0000000e-03
   1.4045000e+00   1.0000000e-03
   1.4055000e+00   1.0000000e-03
   1.4065000e+00   1.0000000e-03
   1.4075000e+00   1.0000000e-03
   1.4085000e+00   1.0000000e-03
   1.4095000e+00   1.0000000e-03
   1.4105000e+00   1.0000000e-03
   1.4115000e+00   1.0000000e-03
   1.4125000e+00   1.0000000e-03
   1.4135000e+00   1.0000000e-03
   1.4145000e+00   1.0000000e-03
   1.4155000e+00   1.0000000e-03
   1.4165000e+00   1.0000000e-03
   1.4175000e+00   1.0000000e-03
   1.4185000e+00   1.0000000e-03
   1.4195000e+00   1.0000000e-03
   1.4205000e+00   1.0000000e-03
   1.4215000e+00   1.0000000e-03
   1.4225000e+00   1.0000000e-03
   1.4235000e+00   1.0000000e-03
   1.4245000e+00   1.0000000e-03
   1.4255000e+00   1.0000000e-03
   1.4265000e+00   1.0000000e-03
   1.4275000e+00   1.0000000e-03
   1.4285000e+00   1.0000000e-03
   1.4295000e+00   1.0000000e-03
   1.4305000e+00   1.0000000e-03
   1.4315000e+00   1.0000000e-03
   1.4325000e+00   1.0000000e-03
   1.4335000e+00   1.0000000e-03
   1.4345000e+00   1.0000000e-03
   1.4355000e+00   1.0000000e-03
   1.4365000e+00   1.0000000e-03
   1.4375000e+00   1.0000000e-03
   1.4385000e+00   1.0000000e-03
   1.4395000e+00   1.0000000e-03
   1.4405000e+00   1.0000000e-03
   1.4415000e+00   1.0000000e-03
   1.4425000e+00   1.0000000e-03
   1.4435000e+00   1.0000000e-03
   1.4445000e+00   1.0000000e-03
   1.4455000e+00   1.0000000e-03
   1.4465000e+00   1.0000000e-03
   1.4475000e+00   1.0000000e-03
   1.4485000e+00   1.0000000e-03
   1.4495000e+00   1.0000000e-03
   1.4505000e+00   1.0000000e-03
   1.4515000e+00   1.0000000e-03
   1.4525000e+00   1.0000000e-03
   1.4535000e+00   1.0000000e-03
   1.4545000e+00   1.0000000e-03
   1.4555000e+00   1.0000000e-03
   1.4565000e+00   1.0000000e-03
   1.4575000e+00   1.0000000e-03
   1.4585000e+00   1.0000000e-03
   1.4595000e+00   1.0000000e-03
   1.4605000e+00   1.0000000e-03
   1.4615000e+00   1.0000000e-03
   1.4625000e+00   1.0000000e-03
   1.4635000e+00   1.0000000e-03
   1.4645000e+00   1.0000000e-03
   1.4655000e+00   1.0000000e-03
   1.4665000e+00   1.0000000e-03
   1.4675000e+00   1.0000000e-03
   1.4685000e+00   1.0000000e-03
   1.4695000e+00   1.0000000e-03
   1.4705000e+00   1.0000000e-03
   1.4715000e+00   1.0000000e-03
