   4.6275660e+00   6.2831853e-03
   4.6338492e+00   6.2831853e-03
   4.6401323e+00   6.2831853e-03
   4.6464155e+00   6.2831853e-03
   4.6526987e+00   6.2831853e-03
   4.6589819e+00   6.2831853e-03
   4.6652651e+00   6.2831853e-03
   4.6715483e+00   6.2831853e-03
   4.6778315e+00   6.2831853e-03
   4.6841146e+00   6.2831853e-03
   4.6903978e+00   6.2831853e-03
   4.6966810e+00   6.2831853e-03
   4.7029642e+00   6.2831853e-03
   4.7092474e+00   6.2831853e-03
   4.7155306e+00   6.2831853e-03
   4.7218138e+00   6.2831853e-03
   4.7280969e+00   6.2831853e-03
   4.7343801e+00   6.2831853e-03
   4.7406633e+00   6.2831853e-03
   4.7469465e+00   6.2831853e-03
   4.7532297e+00   6.2831853e-03
   4.7595129e+00   6.2831853e-03
   4.7657961e+00   6.2831853e-03
   4.7720792e+00   6.2831853e-03
   4.7783624e+00   6.2831853e-03
   4.7846456e+00   6.2831853e-03
   4.7909288e+00   6.2831853e-03
   4.7972120e+00   6.2831853e-03
   4.8034952e+00   6.2831853e-03
   4.8097784e+00   6.2831853e-03
   4.8160615e+00   6.2831853e-03
   4.8223447e+00   6.2831853e-03
   4.8286279e+00   6.2831853e-03
   4.8349111e+00   6.2831853e-03
   4.8411943e+00   6.2831853e-03
   4.8474775e+00   6.2831853e-03
   4.8537606e+00   6.2831853e-03
   4.8600438e+00   6.2831853e-03
   4.8663270e+00   6.2831853e-03
   4.8726102e+00   6.2831853e-03
   4.8788934e+00   6.2831853e-03
   4.8851766e+00   6.2831853e-03
   4.8914598e+00   6.2831853e-03
   4.8977429e+00   6.2831853e-03
   4.9040261e+00   6.2831853e-03
   4.9103093e+00   6.2831853e-03
   4.9165925e+00   6.2831853e-03
   4.9228757e+00   6.2831853e-03
   4.9291589e+00   6.2831853e-03
   4.9354421e+00   6.2831853e-03
   4.9417252e+00   6.2831853e-03
   4.9480084e+00   6.2831853e-03
   4.9542916e+00   6.2831853e-03
   4.9605748e+00   6.2831853e-03
   4.9668580e+00   6.2831853e-03
   4.9731412e+00   6.2831853e-03
   4.9794244e+00   6.2831853e-03
   4.9857075e+00   6.2831853e-03
   4.9919907e+00   6.2831853e-03
   4.9982739e+00   6.2831853e-03
   5.0045571e+00   6.2831853e-03
   5.0108403e+00   6.2831853e-03
   5.0171235e+00   6.2831853e-03
   5.0234067e+00   6.2831853e-03
   5.0296898e+00   6.2831853e-03
   5.0359730e+00   6.2831853e-03
   5.0422562e+00   6.2831853e-03
   5.0485394e+00   6.2831853e-03
   5.0548226e+00   6.2831853e-03
   5.0611058e+00   6.2831853e-03
   5.0673890e+00   6.2831853e-03
   5.0736721e+00   6.2831853e-03
   5.0799553e+00   6.2831853e-03
   5.0862385e+00   6.2831853e-03
   5.0925217e+00   6.2831853e-03
   5.0988049e+00   6.2831853e-03
   5.1050881e+00   6.2831853e-03
   5.1113712e+00   6.2831853e-03
   5.1176544e+00   6.2831853e-03
   5.1239376e+00   6.2831853e-03
   5.1302208e+00   6.2831853e-03
   5.1365040e+00   6.2831853e-03
   5.1427872e+00   6.2831853e-03
   5.1490704e+00   6.2831853e-03
   5.1553535e+00   6.2831853e-03
   5.1616367e+00   6.2831853e-03
   5.1679199e+00   6.2831853e-03
   5.1742031e+00   6.2831853e-03
   5.1804863e+00   6.2831853e-03
   5.1867695e+00   6.2831853e-03
   5.1930527e+00   6.2831853e-03
   5.1993358e+00   6.2831853e-03
   5.2056190e+00   6.2831853e-03
   5.2119022e+00   6.2831853e-03
   5.2181854e+00   6.2831853e-03
   5.2244686e+00   6.2831853e-03
   5.2307518e+00   6.2831853e-03
   5.2370350e+00   6.2831853e-03
   5.2433181e+00   6.2831853e-03
   5.2496013e+00   6.2831853e-03
   5.2558845e+00   6.2831853e-03
   5.2621677e+00   6.2831853e-03
   5.2684509e+00   6.2831853e-03
   5.2747341e+00   6.2831853e-03
   5.2810173e+00   6.2831853e-03
   5.2873004e+00   6.2831853e-03
   5.2935836e+00   6.2831853e-03
   5.2998668e+00   6.2831853e-03
   5.3061500e+00   6.2831853e-03
   5.3124332e+00   6.2831853e-03
   5.3187164e+00   6.2831853e-03
   5.3249995e+00   6.2831853e-03
   5.3312827e+00   6.2831853e-03
   5.3375659e+00   6.2831853e-03
   5.3438491e+00   6.2831853e-03
   5.3501323e+00   6.2831853e-03
   5.3564155e+00   6.2831853e-03
   5.3626987e+00   6.2831853e-03
   5.3689818e+00   6.2831853e-03
   5.3752650e+00   6.2831853e-03
   5.3815482e+00   6.2831853e-03
   5.3878314e+00   6.2831853e-03
   5.3941146e+00   6.2831853e-03
   5.4003978e+00   6.2831853e-03
   5.4066810e+00   6.2831853e-03
   5.4129641e+00   6.2831853e-03
   5.4192473e+00   6.2831853e-03
   5.4255305e+00   6.2831853e-03
   5.4318137e+00   6.2831853e-03
   5.4380969e+00   6.2831853e-03
   5.4443801e+00   6.2831853e-03
   5.4506633e+00   6.2831853e-03
   5.4569464e+00   6.2831853e-03
   5.4632296e+00   6.2831853e-03
   5.4695128e+00   6.2831853e-03
   5.4757960e+00   6.2831853e-03
   5.4820792e+00   6.2831853e-03
   5.4883624e+00   6.2831853e-03
   5.4946456e+00   6.2831853e-03
   5.5009287e+00   6.2831853e-03
   5.5072119e+00   6.2831853e-03
   5.5134951e+00   6.2831853e-03
   5.5197783e+00   6.2831853e-03
   5.5260615e+00   6.2831853e-03
   5.5323447e+00   6.2831853e-03
   5.5386278e+00   6.2831853e-03
   5.5449110e+00   6.2831853e-03
   5.5511942e+00   6.2831853e-03
   5.5574774e+00   6.2831853e-03
   5.5637606e+00   6.2831853e-03
   5.5700438e+00   6.2831853e-03
   5.5763270e+00   6.2831853e-03
   5.5826101e+00   6.2831853e-03
   5.5888933e+00   6.2831853e-03
   5.5951765e+00   6.2831853e-03
   5.6014597e+00   6.2831853e-03
   5.6077429e+00   6.2831853e-03
   5.6140261e+00   6.2831853e-03
   5.6203093e+00   6.2831853e-03
   5.6265924e+00   6.2831853e-03
   5.6328756e+00   6.2831853e-03
   5.6391588e+00   6.2831853e-03
   5.6454420e+00   6.2831853e-03
   5.6517252e+00   6.2831853e-03
   5.6580084e+00   6.2831853e-03
   5.6642916e+00   6.2831853e-03
   5.6705747e+00   6.2831853e-03
   5.6768579e+00   6.2831853e-03
   5.6831411e+00   6.2831853e-03
   5.6894243e+00   6.2831853e-03
   5.6957075e+00   6.2831853e-03
   5.7019907e+00   6.2831853e-03
   5.7082739e+00   6.2831853e-03
   5.7145570e+00   6.2831853e-03
   5.7208402e+00   6.2831853e-03
   5.7271234e+00   6.2831853e-03
   5.7334066e+00   6.2831853e-03
   5.7396898e+00   6.2831853e-03
   5.7459730e+00   6.2831853e-03
   5.7522561e+00   6.2831853e-03
   5.7585393e+00   6.2831853e-03
   5.7648225e+00   6.2831853e-03
   5.7711057e+00   6.2831853e-03
   5.7773889e+00   6.2831853e-03
   5.7836721e+00   6.2831853e-03
   5.7899553e+00   6.2831853e-03
   5.7962384e+00   6.2831853e-03
   5.8025216e+00   6.2831853e-03
   5.8088048e+00   6.2831853e-03
   5.8150880e+00   6.2831853e-03
   5.8213712e+00   6.2831853e-03
   5.8276544e+00   6.2831853e-03
   5.8339376e+00   6.2831853e-03
   5.8402207e+00   6.2831853e-03
   5.8465039e+00   6.2831853e-03
   5.8527871e+00   6.2831853e-03
   5.8590703e+00   6.2831853e-03
   5.8653535e+00   6.2831853e-03
   5.8716367e+00   6.2831853e-03
   5.8779199e+00   6.2831853e-03
   5.8842030e+00   6.2831853e-03
   5.8904862e+00   6.2831853e-03
   5.8967694e+00   6.2831853e-03
   5.9030526e+00   6.2831853e-03
   5.9093358e+00   6.2831853e-03
   5.9156190e+00   6.2831853e-03
   5.9219022e+00   6.2831853e-03
   5.9281853e+00   6.2831853e-03
   5.9344685e+00   6.2831853e-03
   5.9407517e+00   6.2831853e-03
   5.9470349e+00   6.2831853e-03
   5.9533181e+00   6.2831853e-03
   5.9596013e+00   6.2831853e-03
   5.9658844e+00   6.2831853e-03
   5.9721676e+00   6.2831853e-03
   5.9784508e+00   6.2831853e-03
   5.9847340e+00   6.2831853e-03
   5.9910172e+00   6.2831853e-03
   5.9973004e+00   6.2831853e-03
   6.0035836e+00   6.2831853e-03
   6.0098667e+00   6.2831853e-03
   6.0161499e+00   6.2831853e-03
   6.0224331e+00   6.2831853e-03
   6.0287163e+00   6.2831853e-03
   6.0349995e+00   6.2831853e-03
   6.0412827e+00   6.2831853e-03
   6.0475659e+00   6.2831853e-03
   6.0538490e+00   6.2831853e-03
   6.0601322e+00   6.2831853e-03
   6.0664154e+00   6.2831853e-03
   6.0726986e+00   6.2831853e-03
   6.0789818e+00   6.2831853e-03
   6.0852650e+00   6.2831853e-03
   6.0915482e+00   6.2831853e-03
   6.0978313e+00   6.2831853e-03
   6.1041145e+00   6.2831853e-03
   6.1103977e+00   6.2831853e-03
   6.1166809e+00   6.2831853e-03
   6.1229641e+00   6.2831853e-03
   6.1292473e+00   6.2831853e-03
   6.1355305e+00   6.2831853e-03
   6.1418136e+00   6.2831853e-03
   6.1480968e+00   6.2831853e-03
   6.1543800e+00   6.2831853e-03
   6.1606632e+00   6.2831853e-03
   6.1669464e+00   6.2831853e-03
   6.1732296e+00   6.2831853e-03
   6.1795127e+00   6.2831853e-03
   6.1857959e+00   6.2831853e-03
   6.1920791e+00   6.2831853e-03
   6.1983623e+00   6.2831853e-03
   6.2046455e+00   6.2831853e-03
   6.2109287e+00   6.2831853e-03
   6.2172119e+00   6.2831853e-03
   6.2234950e+00   6.2831853e-03
   6.2297782e+00   6.2831853e-03
   6.2360614e+00   6.2831853e-03
   6.2423446e+00   6.2831853e-03
   6.2486278e+00   6.2831853e-03
   6.2549110e+00   6.2831853e-03
   6.2611942e+00   6.2831853e-03
   6.2674773e+00   6.2831853e-03
   6.2737605e+00   6.2831853e-03
   6.2800437e+00   6.2831853e-03
